rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-4559.91	-1193.44	-879.807	370.489
6   	1  	100  	-16338.6	-1140.63	-879.807	789.796
6   	2  	100  	-15415.5	-1075.15	-879.001	771.49 
6   	3  	100  	-23717.8	-1078   	-869.878	1077.83
6   	4  	100  	-5560.18	-997.761	-862.083	382.25 
6   	5  	100  	-3680.13	-987.366	-857.862	273.98 
6   	6  	100  	-3335.78	-965.618	-857.862	220.239
6   	7  	100  	-19704.2	-1049.62	-857.862	1193.38
6   	8  	100  	-4983.18	-968.142	-855.55 	326.553
6   	9  	100  	-4519.92	-953.307	-855.55 	301.352
6   	10 	100  	-12030.8	-1015.02	-853.994	684.785
6   	11 	100  	-5646.53	-951.419	-851.402	340.915
6   	12 	100  	-16046  	-992.055	-851.185	770.311
6   	13 	100  	-12966.1	-953.13 	-846.149	569.471
6   	14 	100  	-7006.3 	-944.504	-846.149	332.128
6   	15 	100  	-3675.82	-915.684	-845.215	180.473
6   	16 	100  	-3900.61	-924.736	-845.215	254.045
6   	17 	100  	-3241.42	-911.807	-844.407	200.705
6   	18 	100  	-48238.5	-1102.08	-843.409	2324.16
6   	19 	100  	-2430.27	-899.782	-842.657	130.243
6   	20 	100  	-5412.54	-922.906	-842.316	298.484
6   	21 	100  	-5546.96	-935.299	-838.986	386.63 
6   	22 	100  	-2869.13	-896.981	-838.986	174.595
6   	23 	100  	-9075.92	-930.114	-837.823	513.832
6   	24 	100  	-5007.94	-909.305	-837.823	305.282
6   	25 	100  	-8878.54	-900.645	-837.464	378.329
6   	26 	100  	-6964.65	-914.013	-837.464	382.764
6   	27 	100  	-14916.1	-931.633	-837.464	690.059
6   	28 	100  	-2479.39	-889.201	-837.464	146.224
6   	29 	100  	-5214.65	-916.453	-834.622	311.87 
6   	30 	100  	-3251.51	-899.638	-834.622	194.291
6   	31 	100  	-5185.06	-894.947	-834.224	261.851
6   	32 	100  	-8682.16	-922.12 	-833.204	464.232
6   	33 	100  	-1868.24	-879.376	-833.204	110.258
6   	34 	100  	-2892.27	-885.357	-833.204	161.883
6   	35 	100  	-3122.5 	-889.268	-833.204	172.191
6   	36 	100  	-4632.53	-910.905	-833.074	337.431
6   	37 	100  	-17869.4	-932.152	-833.074	846.134
6   	38 	100  	-2788.16	-886.691	-833.074	173.532
6   	39 	100  	-2809.39	-883.106	-832.457	148.861
6   	40 	100  	-3503.56	-883.764	-832.457	174.324
6   	41 	100  	-2188.31	-874.999	-832.457	117.502
6   	42 	100  	-3277.71	-883.406	-832.063	167.708
6   	43 	100  	-18116.9	-912.734	-832.063	786.963
6   	44 	100  	-5073.65	-882.121	-832.063	239.583
6   	45 	100  	-6069.78	-884.603	-832.063	297.986
6   	46 	100  	-3469.78	-889.031	-831.687	200.955
6   	47 	100  	-2812.45	-887.487	-831.597	188.827
6   	48 	100  	-3681.3 	-875.891	-831.597	180.963
6   	49 	100  	-2933.13	-877.349	-831.597	153.17 
6   	50 	100  	-5863.26	-885.226	-831.597	282.6  
6   	51 	100  	-8770.62	-907.423	-831.337	428.46 
6   	52 	100  	-5624.66	-897.109	-831.253	325.569
6   	53 	100  	-2428.76	-874.811	-830.939	128.542
6   	54 	100  	-1779.91	-870.498	-830.939	104.87 
6   	55 	100  	-5977.14	-901.231	-829.837	380.077
6   	56 	100  	-1555.49	-860.509	-829.837	77.3107
6   	57 	100  	-4171.55	-889.168	-829.837	274.845
6   	58 	100  	-5937.31	-876.916	-829.837	281.027
6   	59 	100  	-3335.76	-877.533	-829.837	192.282
6   	60 	100  	-4967.25	-873.308	-829.315	241.455
6   	61 	100  	-6831.45	-883.2  	-829.315	302.724
6   	62 	100  	-5363.84	-895.938	-829.218	314.236
6   	63 	100  	-1511.08	-859.58 	-829.218	70.9651
6   	64 	100  	-2570.56	-862.863	-829.218	111.01 
6   	65 	100  	-29384.9	-913.798	-829.189	1276.46
6   	66 	100  	-4663.03	-871.717	-829.189	206.684
6   	67 	100  	-2522.61	-868.749	-828.813	114.228
6   	68 	100  	-3089.28	-860.413	-828.813	122.732
6   	69 	100  	-3273.63	-871.516	-828.813	180.778
6   	70 	100  	-2823.5 	-862.494	-828.813	131.013
6   	71 	100  	-9362.49	-900.094	-828.813	445.71 
6   	72 	100  	-1989.11	-862.394	-828.813	108.382
6   	73 	100  	-3300.12	-868.302	-828.813	163.914
6   	74 	100  	-1887.47	-861.267	-828.813	92.8155
6   	75 	100  	-2714.68	-871.026	-828.813	161.524
6   	76 	100  	-1663.1 	-857.778	-828.813	80.1002
6   	77 	100  	-14111.7	-883.382	-828.813	602.177
6   	78 	100  	-2873.59	-876.281	-828.813	159.773
6   	79 	100  	-2893.44	-868.118	-828.813	155.853
6   	80 	100  	-2075.08	-860.008	-828.813	96.8131
6   	81 	100  	-3612.53	-861.85 	-828.813	155.221
6   	82 	100  	-7702.03	-890.762	-828.813	394.272
6   	83 	100  	-4469.45	-879.729	-828.813	221.539
6   	84 	100  	-5945.76	-884.784	-828.813	289.239
6   	85 	100  	-4768.45	-868.416	-828.813	206.291
6   	86 	100  	-3956.72	-864.754	-828.813	176.613
6   	87 	100  	-1454.73	-849.818	-828.813	45.0451
6   	88 	100  	-7049.95	-912.038	-828.813	454.646
6   	89 	100  	-1246.2 	-854.523	-828.813	52.6617
6   	90 	100  	-1883.25	-863.233	-828.813	100.29 
6   	91 	100  	-5078.33	-874.133	-828.813	232.762
6   	92 	100  	-5315.37	-872.708	-828.813	287.206
6   	93 	100  	-3906.73	-873.898	-828.813	199.584
6   	94 	100  	-2638.72	-866.619	-828.813	124.296
6   	95 	100  	-7993.51	-898.02 	-828.813	466.73 
6   	96 	100  	-2302.99	-872.385	-828.813	147.605
6   	97 	100  	-4978.13	-889.286	-828.813	299.518
6   	98 	100  	-4133.87	-884.378	-828.813	238.178
6   	99 	100  	-15751.6	-913.868	-828.813	717.986
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-18978  	-1204.58	-884.455	950.972
6   	1  	100  	-5025.1 	-1049.84	-878.682	348.161
6   	2  	100  	-4676.39	-1006.66	-878.562	309.093
6   	3  	100  	-6358.38	-992.017	-869.78 	328.278
6   	4  	100  	-2395.7 	-941.779	-866.821	122.814
6   	5  	100  	-4858.26	-943.063	-864.108	272.193
6   	6  	100  	-2584.33	-917.031	-864.108	120.955
6   	7  	100  	-5494.05	-942.643	-856.407	343.45 
6   	8  	100  	-2858.25	-910.674	-848.665	142.162
6   	9  	100  	-23645.2	-998.506	-847.018	1121.3 
6   	10 	100  	-18838.9	-958.538	-846.282	888.483
6   	11 	100  	-2522.99	-902.57 	-842.309	158.855
6   	12 	100  	-5162.05	-901.247	-841.74 	228.298
6   	13 	100  	-3066.37	-893.166	-841.393	165.66 
6   	14 	100  	-10177.7	-908.6  	-839.934	504.906
6   	15 	100  	-8604.73	-899.412	-839.325	401.992
6   	16 	100  	-2494.86	-878.64 	-837.529	119.478
6   	17 	100  	-5608.06	-892.801	-836.044	298.509
6   	18 	100  	-7351.78	-890.552	-836.044	325.139
6   	19 	100  	-2444.19	-873.069	-835.345	122.631
6   	20 	100  	-3586.07	-876.807	-835.345	209.914
6   	21 	100  	-8589.25	-873.628	-833.567	351.68 
6   	22 	100  	-2793.92	-862.677	-833.533	118.117
6   	23 	100  	-3383.53	-880.428	-833.533	206.736
6   	24 	100  	-4136.14	-870.19 	-833.446	176.892
6   	25 	100  	-1549.58	-856.235	-832.992	67.1443
6   	26 	100  	-3004.98	-861.032	-832.957	116.787
6   	27 	100  	-6283.1 	-878.139	-832.957	287.595
6   	28 	100  	-3783.79	-867.907	-831.316	180.375
6   	29 	100  	-2450.73	-859.615	-831.316	113.108
6   	30 	100  	-5390.22	-887.285	-831.094	312.785
6   	31 	100  	-1720.07	-852.723	-831.094	78.5145
6   	32 	100  	-1563.4 	-858.228	-831.094	78.3268
6   	33 	100  	-9833.68	-890.473	-831.094	553.149
6   	34 	100  	-8014.46	-900.663	-831.061	427.292
6   	35 	100  	-9572.91	-869.26 	-829.833	395.895
6   	36 	100  	-6260.97	-883.197	-829.833	365.119
6   	37 	100  	-6007.37	-873.404	-829.833	274.771
6   	38 	100  	-2718.6 	-869.767	-829.833	182.364
6   	39 	100  	-2907.31	-856.809	-829.727	127.083
6   	40 	100  	-2519.2 	-863.651	-829.597	134.445
6   	41 	100  	-1902.51	-853.997	-829.597	88.9534
6   	42 	100  	-3082.67	-869.965	-829.446	166.852
6   	43 	100  	-1932.46	-850.398	-829.446	79.2499
6   	44 	100  	-6069.2 	-858.819	-829.445	241.759
6   	45 	100  	-4374.57	-858.715	-829.028	191.295
6   	46 	100  	-1279.84	-844.232	-829.028	41.5218
6   	47 	100  	-5210.72	-866.926	-829.028	236.357
6   	48 	100  	-1385.03	-848.981	-828.898	61.0827
6   	49 	100  	-1818.23	-851.429	-828.898	83.7493
6   	50 	100  	-13976.4	-871.458	-828.898	588.811
6   	51 	100  	-3449.73	-860.147	-828.898	153.574
6   	52 	100  	-6964.09	-866.398	-828.898	339.538
6   	53 	100  	-2604.36	-857.522	-828.898	142.497
6   	54 	100  	-2646.86	-851.436	-828.801	106.156
6   	55 	100  	-2960.78	-850.919	-828.801	120.001
6   	56 	100  	-2815.26	-860.181	-828.801	153.377
6   	57 	100  	-1782.67	-847.446	-828.682	81.057 
6   	58 	100  	-1802.68	-847.961	-828.682	75.5485
6   	59 	100  	-1282.83	-842.088	-828.682	45.6474
6   	60 	100  	-1723.96	-847.111	-828.643	76.8949
6   	61 	100  	-1739.16	-850.057	-828.632	80.967 
6   	62 	100  	-4773.07	-854.782	-828.632	197.451
6   	63 	100  	-1940.6 	-845.714	-828.632	84.5867
6   	64 	100  	-1960.82	-845.69 	-828.632	77.4668
6   	65 	100  	-4344.87	-857.665	-828.535	181.711
6   	66 	100  	-1617.98	-850.854	-828.535	83.3247
6   	67 	100  	-2830.88	-848.69 	-828.535	116.184
6   	68 	100  	-1764.95	-849.876	-828.535	73.8457
6   	69 	100  	-2470.05	-848.169	-828.505	120.543
6   	70 	100  	-10135.7	-864.686	-828.426	419.861
6   	71 	100  	-2005.65	-845.528	-828.426	77.2083
6   	72 	100  	-1712.82	-841.377	-828.426	55.4867
6   	73 	100  	-7490.02	-852.603	-828.426	298.786
6   	74 	100  	-4768.04	-859.597	-828.426	230.001
6   	75 	100  	-2836.05	-855.671	-828.426	147.278
6   	76 	100  	-1313.95	-844.871	-828.426	45.6408
6   	77 	100  	-1782.35	-850.608	-828.426	89.1272
6   	78 	100  	-4174.91	-860.063	-828.426	204.751
6   	79 	100  	-1455.84	-847.155	-828.426	61.2195
6   	80 	100  	-1641.06	-841.528	-828.426	51.2229
6   	81 	100  	-2379.74	-850.125	-828.426	115.891
6   	82 	100  	-2375.26	-844.593	-828.426	80.442 
6   	83 	100  	-1244.5 	-840.862	-828.426	41.9347
6   	84 	100  	-25575.6	-904.667	-828.426	1136.88
6   	85 	100  	-1790.74	-847.526	-828.426	80.1518
6   	86 	100  	-3851.55	-854.72 	-828.426	192.552
6   	87 	100  	-2225.34	-846.083	-828.426	89.9669
