Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
226,64,1,3283.11785,0,1.7976931348623157E308,5320365,0.0,0.0,1,3283.11785,19,0.0,SAT,,259.81,
227,64,1,3270.792061,0,1.7976931348623157E308,13828592,0.0,0.0,1,3270.792061,19,0.0,SAT,,260.615,
228,10,1,3247.884948,0,1.7976931348623157E308,2318587,0.0,0.0,1,3247.884948,20,0.0,SAT,,256.854,
229,65,1,3231.719993,0,1.7976931348623157E308,11760822,0.0,0.0,1,3231.719993,20,0.0,SAT,,261.43,
230,10,1,3282.749504,0,1.7976931348623157E308,3700741,0.0,0.0,1,3282.749504,20,0.0,SAT,,255.012,
231,66,1,3272.040721,0,1.7976931348623157E308,10666965,0.0,0.0,1,3272.040721,20,0.0,SAT,,275.696,
232,10,1,3068.969879,0,1.7976931348623157E308,16774958,0.0,0.0,1,3068.969879,20,0.0,SAT,,255.68,
233,67,1,3305.215857,0,1.7976931348623157E308,12450394,0.0,0.0,1,3305.215857,20,0.0,SAT,,262.862,
234,10,1,3106.473623,0,1.7976931348623157E308,12501975,0.0,0.0,1,3106.473623,20,0.0,SAT,,252.926,
235,68,1,3347.397946,0,1.7976931348623157E308,5223200,0.0,0.0,1,3347.397946,20,0.0,SAT,,290.161,
236,10,1,3102.799059,0,1.7976931348623157E308,10095182,0.0,0.0,1,3102.799059,20,0.0,SAT,,254.354,
237,69,1,3320.30245,0,1.7976931348623157E308,12531526,0.0,0.0,1,3320.30245,20,0.0,SAT,,258.672,
238,10,1,3289.135382,0,1.7976931348623157E308,8701423,0.0,0.0,1,3289.135382,21,0.0,SAT,,257.683,
239,70,1,3304.344928,0,1.7976931348623157E308,15187520,0.0,0.0,1,3304.344928,21,0.0,SAT,,278.773,
240,10,1,3158.66259,0,1.7976931348623157E308,15929236,0.0,0.0,1,3158.66259,21,0.0,SAT,,253.213,
241,71,1,3259.555266,0,1.7976931348623157E308,12850866,0.0,0.0,1,3259.555266,21,0.0,SAT,,268.041,
242,10,1,3204.511314,0,1.7976931348623157E308,9973929,0.0,0.0,1,3204.511314,21,0.0,SAT,,256.869,
243,70,1,3350.79731,0,1.7976931348623157E308,8701423,0.0,0.0,1,3350.79731,21,0.0,SAT,,278.058,
244,10,1,3158.342711,0,1.7976931348623157E308,2735779,0.0,0.0,1,3158.342711,21,0.0,SAT,,249.968,
245,72,1,3227.806485,0,1.7976931348623157E308,3466008,0.0,0.0,1,3227.806485,21,0.0,SAT,,271.984,
246,10,1,3128.794981,0,1.7976931348623157E308,8360683,0.0,0.0,1,3128.794981,21,0.0,SAT,,256.5,
247,70,1,3423.351428,0,1.7976931348623157E308,10797430,0.0,0.0,1,3423.351428,21,0.0,SAT,,277.109,
248,10,1,3194.776535,0,1.7976931348623157E308,11615129,0.0,0.0,1,3194.776535,22,0.0,SAT,,255.096,
249,73,1,3335.818031,0,1.7976931348623157E308,11760822,0.0,0.0,1,3335.818031,22,0.0,SAT,,275.013,
250,10,1,3248.684356,0,1.7976931348623157E308,1305907,0.0,0.0,1,3248.684356,22,0.0,SAT,,253.737,
251,74,1,3077.946961,0,1.7976931348623157E308,11725011,0.0,0.0,1,3077.946961,22,0.0,SAT,,280.121,
252,74,1,3344.379866,0,1.7976931348623157E308,884880,0.0,0.0,1,3344.379866,22,0.0,SAT,,275.965,
253,74,1,3250.384779,0,1.7976931348623157E308,12306064,0.0,0.0,1,3250.384779,22,0.0,SAT,,278.163,
254,10,1,3111.801967,0,1.7976931348623157E308,3735828,0.0,0.0,1,3111.801967,22,0.0,SAT,,257.881,
255,73,1,3208.788383,0,1.7976931348623157E308,2735779,0.0,0.0,1,3208.788383,22,0.0,SAT,,271.125,
256,10,1,3196.669149,0,1.7976931348623157E308,109830,0.0,0.0,1,3196.669149,22,0.0,SAT,,252.934,
257,75,1,3419.824324,0,1.7976931348623157E308,14223344,0.0,0.0,1,3419.824324,22,0.0,SAT,,274.725,
258,10,1,3277.250297,0,1.7976931348623157E308,9701235,0.0,0.0,1,3277.250297,23,0.0,SAT,,256.616,
259,76,1,3271.419826,0,1.7976931348623157E308,3449190,0.0,0.0,1,3271.419826,23,0.0,SAT,,268.424,
260,10,1,3243.086082,0,1.7976931348623157E308,13641616,0.0,0.0,1,3243.086082,23,0.0,SAT,,254.235,
261,77,1,3164.612142,0,1.7976931348623157E308,13794217,0.0,0.0,1,3164.612142,23,0.0,SAT,,268.58,
262,77,1,3312.33085,0,1.7976931348623157E308,1769056,0.0,0.0,1,3312.33085,23,0.0,SAT,,268.673,
263,77,1,3325.536945,0,1.7976931348623157E308,9291574,0.0,0.0,1,3325.536945,23,0.0,SAT,,266.802,
264,10,1,3222.844881,0,1.7976931348623157E308,12427827,0.0,0.0,1,3222.844881,23,0.0,SAT,,256.873,
265,76,1,3244.502832,0,1.7976931348623157E308,12427827,0.0,0.0,1,3244.502832,23,0.0,SAT,,273.197,
266,10,1,3105.412392,0,1.7976931348623157E308,13397740,0.0,0.0,1,3105.412392,23,0.0,SAT,,254.316,
267,78,1,3198.842346,0,1.7976931348623157E308,10173568,0.0,0.0,1,3198.842346,23,0.0,SAT,,264.117,
268,10,1,3207.538537,0,1.7976931348623157E308,13982549,0.0,0.0,1,3207.538537,24,0.0,SAT,,252.505,
269,79,1,3114.680091,0,1.7976931348623157E308,2845434,0.0,0.0,1,3114.680091,24,0.0,SAT,,274.763,
270,79,1,3151.217826,0,1.7976931348623157E308,13309083,0.0,0.0,1,3151.217826,24,0.0,SAT,,269.805,
271,79,1,3229.009656,0,1.7976931348623157E308,13982549,0.0,0.0,1,3229.009656,24,0.0,SAT,,283.98,
272,79,1,3348.892955,0,1.7976931348623157E308,12531526,0.0,0.0,1,3348.892955,24,0.0,SAT,,279.539,
273,79,1,3307.223228,0,1.7976931348623157E308,4707795,0.0,0.0,1,3307.223228,24,0.0,SAT,,277.0,
274,79,1,3420.30831,0,1.7976931348623157E308,9995628,0.0,0.0,1,3420.30831,24,0.0,SAT,,268.473,
275,79,1,3216.017251,0,1.7976931348623157E308,10783096,0.0,0.0,1,3216.017251,24,0.0,SAT,,273.828,
276,10,1,3143.569857,0,1.7976931348623157E308,15606873,0.0,0.0,1,3143.569857,24,0.0,SAT,,251.995,
277,80,1,3199.749755,0,1.7976931348623157E308,14335046,0.0,0.0,1,3199.749755,24,0.0,SAT,,273.144,
278,10,1,3172.405487,0,1.7976931348623157E308,10111161,0.0,0.0,1,3172.405487,25,0.0,SAT,,265.061,
279,81,1,3331.798254,0,1.7976931348623157E308,5223200,0.0,0.0,1,3331.798254,25,0.0,SAT,,287.265,
280,10,1,3272.572224,0,1.7976931348623157E308,10736399,0.0,0.0,1,3272.572224,25,0.0,SAT,,251.862,
281,82,1,3204.004038,0,1.7976931348623157E308,11760822,0.0,0.0,1,3204.004038,25,0.0,SAT,,268.932,
282,10,1,3212.192906,0,1.7976931348623157E308,9721770,0.0,0.0,1,3212.192906,25,0.0,SAT,,260.23,
283,81,1,3244.511741,0,1.7976931348623157E308,4980474,0.0,0.0,1,3244.511741,25,0.0,SAT,,275.726,
284,10,1,3169.454766,0,1.7976931348623157E308,3534901,0.0,0.0,1,3169.454766,25,0.0,SAT,,253.551,
285,1,1,3164.744869,0,1.7976931348623157E308,12450394,0.0,0.0,1,3164.744869,25,0.0,SAT,,254.784,
286,10,1,3142.841826,0,1.7976931348623157E308,14223331,0.0,0.0,1,3142.841826,25,0.0,SAT,,266.62,
287,81,1,3258.838719,0,1.7976931348623157E308,15598833,0.0,0.0,1,3258.838719,25,0.0,SAT,,279.365,
288,10,1,3105.812225,0,1.7976931348623157E308,11328713,0.0,0.0,1,3105.812225,26,0.0,SAT,,256.153,
289,83,1,3256.3986,0,1.7976931348623157E308,15064134,0.0,0.0,1,3256.3986,26,0.0,SAT,,269.225,
290,10,1,3264.542009,0,1.7976931348623157E308,2210219,0.0,0.0,1,3264.542009,26,0.0,SAT,,255.377,
291,84,1,3253.663929,0,1.7976931348623157E308,15192516,0.0,0.0,1,3253.663929,26,0.0,SAT,,265.62,
292,10,1,3112.099112,0,1.7976931348623157E308,8968997,0.0,0.0,1,3112.099112,26,0.0,SAT,,257.126,
293,83,1,3345.356419,0,1.7976931348623157E308,3534901,0.0,0.0,1,3345.356419,26,0.0,SAT,,267.16,
294,10,1,3159.602224,0,1.7976931348623157E308,16145354,0.0,0.0,1,3159.602224,26,0.0,SAT,,253.752,
295,63,1,3129.467668,0,1.7976931348623157E308,8605081,0.0,0.0,1,3129.467668,26,0.0,SAT,,254.681,
296,63,1,3197.985344,0,1.7976931348623157E308,9973929,0.0,0.0,1,3197.985344,26,0.0,SAT,,259.533,
297,63,1,3163.068323,0,1.7976931348623157E308,13309083,0.0,0.0,1,3163.068323,26,0.0,SAT,,263.687,
298,63,1,3303.237918,0,1.7976931348623157E308,11725011,0.0,0.0,1,3303.237918,26,0.0,SAT,,258.325,
299,63,1,3167.33619,0,1.7976931348623157E308,10797430,0.0,0.0,1,3167.33619,26,0.0,SAT,,254.784,
300,63,1,3378.006809,0,1.7976931348623157E308,15352812,0.0,0.0,1,3378.006809,26,0.0,SAT,,256.54,
301,63,1,3249.664988,0,1.7976931348623157E308,6691897,0.0,0.0,1,3249.664988,26,0.0,SAT,,263.207,
302,10,1,3333.768083,0,1.7976931348623157E308,7465355,0.0,0.0,1,3333.768083,27,0.0,SAT,,251.7,
303,85,1,3427.23501,0,1.7976931348623157E308,12531526,0.0,0.0,1,3427.23501,27,0.0,SAT,,279.658,
304,10,1,3063.99669,0,1.7976931348623157E308,6791834,0.0,0.0,1,3063.99669,27,0.0,SAT,,260.733,
305,68,1,3319.273743,0,1.7976931348623157E308,12438823,0.0,0.0,1,3319.273743,27,0.0,SAT,,276.077,
306,10,1,3160.883374,0,1.7976931348623157E308,11261420,0.0,0.0,1,3160.883374,27,0.0,SAT,,255.054,
307,85,1,3402.555864,0,1.7976931348623157E308,9227669,0.0,0.0,1,3402.555864,27,0.0,SAT,,282.066,
308,10,1,3168.783246,0,1.7976931348623157E308,14919980,0.0,0.0,1,3168.783246,27,0.0,SAT,,259.782,
309,86,1,3195.44762,0,1.7976931348623157E308,12531526,0.0,0.0,1,3195.44762,27,0.0,SAT,,265.005,
310,10,1,3094.917615,0,1.7976931348623157E308,6932036,0.0,0.0,1,3094.917615,27,0.0,SAT,,265.338,
311,85,1,3375.76234,0,1.7976931348623157E308,13641616,0.0,0.0,1,3375.76234,27,0.0,SAT,,280.602,
312,10,1,3208.671707,0,1.7976931348623157E308,16009223,0.0,0.0,1,3208.671707,28,0.0,SAT,,253.56,
313,87,1,3345.698853,0,1.7976931348623157E308,6932036,0.0,0.0,1,3345.698853,28,0.0,SAT,,272.862,
314,10,1,3195.857257,0,1.7976931348623157E308,8924060,0.0,0.0,1,3195.857257,28,0.0,SAT,,254.51,
315,88,1,2993.454093,0,1.7976931348623157E308,14078301,0.0,0.0,1,2993.454093,28,0.0,SAT,,261.899,
316,88,1,3175.193245,0,1.7976931348623157E308,2210219,0.0,0.0,1,3175.193245,28,0.0,SAT,,266.252,
317,88,1,3153.195722,0,1.7976931348623157E308,9291574,0.0,0.0,1,3153.195722,28,0.0,SAT,,266.667,
318,88,1,3141.649327,0,1.7976931348623157E308,1538368,0.0,0.0,1,3141.649327,28,0.0,SAT,,261.95,
319,88,1,3286.424496,0,1.7976931348623157E308,1769056,0.0,0.0,1,3286.424496,28,0.0,SAT,,260.814,
320,88,1,3169.625582,0,1.7976931348623157E308,15686777,0.0,0.0,1,3169.625582,28,0.0,SAT,,262.101,
321,88,1,3307.213658,0,1.7976931348623157E308,1835372,0.0,0.0,1,3307.213658,28,0.0,SAT,,265.218,
322,10,1,3152.974868,0,1.7976931348623157E308,11345556,0.0,0.0,1,3152.974868,29,0.0,SAT,,255.371,
323,89,1,3145.431388,0,1.7976931348623157E308,2210219,0.0,0.0,1,3145.431388,29,0.0,SAT,,259.001,
324,89,1,3238.920653,0,1.7976931348623157E308,15606873,0.0,0.0,1,3238.920653,29,0.0,SAT,,263.682,
325,89,1,3149.563795,0,1.7976931348623157E308,9721770,0.0,0.0,1,3149.563795,29,0.0,SAT,,263.007,
326,10,1,3224.024059,0,1.7976931348623157E308,1900097,0.0,0.0,1,3224.024059,29,0.0,SAT,,255.427,
327,10,1,3112.249644,0,1.7976931348623157E308,9530524,0.0,0.0,1,3112.249644,29,0.0,SAT,,265.453,
328,89,1,3396.193129,0,1.7976931348623157E308,884880,0.0,0.0,1,3396.193129,29,0.0,SAT,,269.891,
329,10,1,3080.87955,0,1.7976931348623157E308,700167,0.0,0.0,1,3080.87955,29,0.0,SAT,,253.565,
330,90,1,3338.892985,0,1.7976931348623157E308,10095182,0.0,0.0,1,3338.892985,29,0.0,SAT,,274.69,
331,10,1,3047.886771,0,1.7976931348623157E308,3277718,0.0,0.0,1,3047.886771,29,0.0,SAT,,255.832,
332,89,1,3316.749005,0,1.7976931348623157E308,4444423,0.0,0.0,1,3316.749005,29,0.0,SAT,,261.066,
333,10,1,3300.964788,0,1.7976931348623157E308,13468673,0.0,0.0,1,3300.964788,30,0.0,SAT,,255.063,
334,91,1,3444.055352,0,1.7976931348623157E308,8486900,0.0,0.0,1,3444.055352,30,0.0,SAT,,267.327,
335,10,1,3332.435461,0,1.7976931348623157E308,2179799,0.0,0.0,1,3332.435461,30,0.0,SAT,,253.035,
336,92,1,3188.817102,0,1.7976931348623157E308,16009223,0.0,0.0,1,3188.817102,30,0.0,SAT,,279.885,
337,10,1,3101.576163,0,1.7976931348623157E308,4651492,0.0,0.0,1,3101.576163,30,0.0,SAT,,264.265,
338,91,1,3132.38816,0,1.7976931348623157E308,1835372,0.0,0.0,1,3132.38816,30,0.0,SAT,,263.855,
339,10,1,3131.386065,0,1.7976931348623157E308,12599128,0.0,0.0,1,3131.386065,30,0.0,SAT,,250.159,
340,93,1,3153.840736,0,1.7976931348623157E308,4651492,0.0,0.0,1,3153.840736,30,0.0,SAT,,284.434,
341,93,1,3421.212547,0,1.7976931348623157E308,4980474,0.0,0.0,1,3421.212547,30,0.0,SAT,,273.488,
342,93,1,3174.785214,0,1.7976931348623157E308,8756526,0.0,0.0,1,3174.785214,30,0.0,SAT,,272.355,
343,10,1,3254.227278,0,1.7976931348623157E308,5826063,0.0,0.0,1,3254.227278,31,0.0,SAT,,255.591,
344,94,1,3226.137918,0,1.7976931348623157E308,8399755,0.0,0.0,1,3226.137918,31,0.0,SAT,,262.118,
345,10,1,3083.432626,0,1.7976931348623157E308,12709111,0.0,0.0,1,3083.432626,31,0.0,SAT,,270.849,
346,95,1,3361.977793,0,1.7976931348623157E308,15686777,0.0,0.0,1,3361.977793,31,0.0,SAT,,288.112,
347,10,1,3267.75474,0,1.7976931348623157E308,11224379,0.0,0.0,1,3267.75474,31,0.0,SAT,,255.151,
348,94,1,3169.540635,0,1.7976931348623157E308,8924060,0.0,0.0,1,3169.540635,31,0.0,SAT,,262.346,
349,10,1,3066.903347,0,1.7976931348623157E308,9376379,0.0,0.0,1,3066.903347,31,0.0,SAT,,255.238,
350,89,1,3160.870852,0,1.7976931348623157E308,11535089,0.0,0.0,1,3160.870852,31,0.0,SAT,,262.917,
351,10,1,3130.54767,0,1.7976931348623157E308,15222661,0.0,0.0,1,3130.54767,31,0.0,SAT,,250.608,
352,94,1,3227.611947,0,1.7976931348623157E308,11224379,0.0,0.0,1,3227.611947,31,0.0,SAT,,268.663,
353,10,1,3199.885106,0,1.7976931348623157E308,4693611,0.0,0.0,1,3199.885106,32,0.0,SAT,,253.942,
354,96,1,3286.011038,0,1.7976931348623157E308,14919980,0.0,0.0,1,3286.011038,32,0.0,SAT,,263.6,
355,10,1,3106.777954,0,1.7976931348623157E308,222443,0.0,0.0,1,3106.777954,32,0.0,SAT,,250.496,
356,97,1,3267.779308,0,1.7976931348623157E308,9054283,0.0,0.0,1,3267.779308,32,0.0,SAT,,279.05,
357,10,1,3055.958758,0,1.7976931348623157E308,15044900,0.0,0.0,1,3055.958758,32,0.0,SAT,,252.168,
358,96,1,3233.772141,0,1.7976931348623157E308,8701423,0.0,0.0,1,3233.772141,32,0.0,SAT,,261.161,
359,10,1,3148.227309,0,1.7976931348623157E308,306682,0.0,0.0,1,3148.227309,32,0.0,SAT,,257.646,
360,98,1,3196.955733,0,1.7976931348623157E308,16145354,0.0,0.0,1,3196.955733,32,0.0,SAT,,278.017,
361,10,1,3139.770336,0,1.7976931348623157E308,1958800,0.0,0.0,1,3139.770336,32,0.0,SAT,,258.3,
362,96,1,3219.874565,0,1.7976931348623157E308,16109732,0.0,0.0,1,3219.874565,32,0.0,SAT,,262.459,
363,10,1,3195.21498,0,1.7976931348623157E308,9137046,0.0,0.0,1,3195.21498,33,0.0,SAT,,254.127,
364,99,1,3216.280573,0,1.7976931348623157E308,31924,0.0,0.0,1,3216.280573,33,0.0,SAT,,258.405,
365,10,1,3011.562123,0,1.7976931348623157E308,10660797,0.0,0.0,1,3011.562123,33,0.0,SAT,,257.18,
366,100,1,3264.552971,0,1.7976931348623157E308,5223200,0.0,0.0,1,3264.552971,33,0.0,SAT,,286.494,
367,10,1,3143.249832,0,1.7976931348623157E308,8309589,0.0,0.0,1,3143.249832,33,0.0,SAT,,259.523,
368,99,1,3389.0392,0,1.7976931348623157E308,8486900,0.0,0.0,1,3389.0392,33,0.0,SAT,,262.889,
369,10,1,3100.850013,0,1.7976931348623157E308,14015551,0.0,0.0,1,3100.850013,33,0.0,SAT,,260.346,
370,101,1,3344.905195,0,1.7976931348623157E308,13169379,0.0,0.0,1,3344.905195,33,0.0,SAT,,284.573,
371,10,1,3145.693884,0,1.7976931348623157E308,7477173,0.0,0.0,1,3145.693884,33,0.0,SAT,,255.67,
372,99,1,3202.757982,0,1.7976931348623157E308,11224379,0.0,0.0,1,3202.757982,33,0.0,SAT,,260.54,
373,10,1,3091.785059,0,1.7976931348623157E308,13408694,0.0,0.0,1,3091.785059,34,0.0,SAT,,252.447,
374,102,1,3279.131818,0,1.7976931348623157E308,6983311,0.0,0.0,1,3279.131818,34,0.0,SAT,,264.934,
375,10,1,3059.566484,0,1.7976931348623157E308,16542900,0.0,0.0,1,3059.566484,34,0.0,SAT,,261.744,
376,91,1,3045.812965,0,1.7976931348623157E308,5478654,0.0,0.0,1,3045.812965,34,0.0,SAT,,267.827,
377,10,1,3219.606173,0,1.7976931348623157E308,910990,0.0,0.0,1,3219.606173,34,0.0,SAT,,265.883,
378,102,1,3113.961467,0,1.7976931348623157E308,14223331,0.0,0.0,1,3113.961467,34,0.0,SAT,,261.033,
379,10,1,3146.759577,0,1.7976931348623157E308,7755509,0.0,0.0,1,3146.759577,34,0.0,SAT,,253.669,
380,47,1,3271.902567,0,1.7976931348623157E308,306682,0.0,0.0,1,3271.902567,34,0.0,SAT,,259.417,
381,10,1,3199.9952,0,1.7976931348623157E308,10360431,0.0,0.0,1,3199.9952,34,0.0,SAT,,257.533,
382,102,1,3321.008371,0,1.7976931348623157E308,6325693,0.0,0.0,1,3321.008371,34,0.0,SAT,,271.476,
383,10,1,3143.865909,0,1.7976931348623157E308,11673286,0.0,0.0,1,3143.865909,35,0.0,SAT,,262.015,
384,103,1,3261.185625,0,1.7976931348623157E308,11760822,0.0,0.0,1,3261.185625,35,0.0,SAT,,266.165,
385,10,1,3175.484007,0,1.7976931348623157E308,1681583,0.0,0.0,1,3175.484007,35,0.0,SAT,,250.733,
386,104,1,3208.615133,0,1.7976931348623157E308,8496853,0.0,0.0,1,3208.615133,35,0.0,SAT,,262.738,
387,10,1,3268.411613,0,1.7976931348623157E308,10467569,0.0,0.0,1,3268.411613,35,0.0,SAT,,253.899,
388,103,1,3153.574797,0,1.7976931348623157E308,10736399,0.0,0.0,1,3153.574797,35,0.0,SAT,,267.078,
389,10,1,3238.829367,0,1.7976931348623157E308,5715955,0.0,0.0,1,3238.829367,35,0.0,SAT,,252.711,
390,62,1,3190.37023,0,1.7976931348623157E308,2735779,0.0,0.0,1,3190.37023,35,0.0,SAT,,256.954,
391,10,1,3332.366007,0,1.7976931348623157E308,13388905,0.0,0.0,1,3332.366007,35,0.0,SAT,,254.874,
392,103,1,3369.653223,0,1.7976931348623157E308,16109732,0.0,0.0,1,3369.653223,35,0.0,SAT,,262.98,
393,10,1,3137.148054,0,1.7976931348623157E308,10506590,0.0,0.0,1,3137.148054,36,0.0,SAT,,253.026,
394,105,1,3262.521943,0,1.7976931348623157E308,7751168,0.0,0.0,1,3262.521943,36,0.0,SAT,,271.257,
395,10,1,3116.165425,0,1.7976931348623157E308,10897616,0.0,0.0,1,3116.165425,36,0.0,SAT,,263.386,
396,64,1,3440.887513,0,1.7976931348623157E308,12438823,0.0,0.0,1,3440.887513,36,0.0,SAT,,263.11,
397,10,1,3187.764357,0,1.7976931348623157E308,14465868,0.0,0.0,1,3187.764357,36,0.0,SAT,,251.145,
398,105,1,3522.9192,0,1.7976931348623157E308,13468673,0.0,0.0,1,3522.9192,36,0.0,SAT,,280.553,
399,10,1,3205.909812,0,1.7976931348623157E308,14831029,0.0,0.0,1,3205.909812,36,0.0,SAT,,252.719,
400,106,1,3145.629778,0,1.7976931348623157E308,10173568,0.0,0.0,1,3145.629778,36,0.0,SAT,,286.668,
401,106,1,3510.293281,0,1.7976931348623157E308,6715771,0.0,0.0,1,3510.293281,36,0.0,SAT,,293.0,
402,106,1,3166.237735,0,1.7976931348623157E308,11615129,0.0,0.0,1,3166.237735,36,0.0,SAT,,279.846,
403,10,1,3030.712322,0,1.7976931348623157E308,11884363,0.0,0.0,1,3030.712322,37,0.0,SAT,,262.843,
404,107,1,3177.232741,0,1.7976931348623157E308,2210219,0.0,0.0,1,3177.232741,37,0.0,SAT,,265.159,
405,10,1,3117.309163,0,1.7976931348623157E308,2606399,0.0,0.0,1,3117.309163,37,0.0,SAT,,256.177,
406,108,1,3330.395659,0,1.7976931348623157E308,2606399,0.0,0.0,1,3330.395659,37,0.0,SAT,,281.297,
407,10,1,3131.537817,0,1.7976931348623157E308,15749483,0.0,0.0,1,3131.537817,37,0.0,SAT,,262.081,
408,107,1,3280.125455,0,1.7976931348623157E308,9973929,0.0,0.0,1,3280.125455,37,0.0,SAT,,261.647,
409,10,1,3190.559091,0,1.7976931348623157E308,5504538,0.0,0.0,1,3190.559091,37,0.0,SAT,,254.903,
410,109,1,3396.024207,0,1.7976931348623157E308,13828592,0.0,0.0,1,3396.024207,37,0.0,SAT,,281.92,
411,10,1,3208.467412,0,1.7976931348623157E308,11196267,0.0,0.0,1,3208.467412,37,0.0,SAT,,258.152,
412,107,1,3164.206832,0,1.7976931348623157E308,700167,0.0,0.0,1,3164.206832,37,0.0,SAT,,256.456,
413,10,1,3103.269548,0,1.7976931348623157E308,8167713,0.0,0.0,1,3103.269548,38,0.0,SAT,,254.479,
414,110,1,3283.570323,0,1.7976931348623157E308,10467569,0.0,0.0,1,3283.570323,38,0.0,SAT,,264.624,
415,10,1,3253.976742,0,1.7976931348623157E308,9125863,0.0,0.0,1,3253.976742,38,0.0,SAT,,253.416,
416,111,1,3239.16032,0,1.7976931348623157E308,13595879,0.0,0.0,1,3239.16032,38,0.0,SAT,,278.667,
417,10,1,3235.668487,0,1.7976931348623157E308,9254699,0.0,0.0,1,3235.668487,38,0.0,SAT,,262.293,
418,110,1,3150.300357,0,1.7976931348623157E308,12850866,0.0,0.0,1,3150.300357,38,0.0,SAT,,259.659,
419,10,1,3268.359147,0,1.7976931348623157E308,16418532,0.0,0.0,1,3268.359147,38,0.0,SAT,,251.793,
420,112,1,3180.38937,0,1.7976931348623157E308,3700741,0.0,0.0,1,3180.38937,38,0.0,SAT,,258.799,
421,10,1,3235.159168,0,1.7976931348623157E308,3726524,0.0,0.0,1,3235.159168,38,0.0,SAT,,254.508,
422,110,1,3168.828434,0,1.7976931348623157E308,13828592,0.0,0.0,1,3168.828434,38,0.0,SAT,,259.755,
423,10,1,3142.380686,0,1.7976931348623157E308,6967195,0.0,0.0,1,3142.380686,39,0.0,SAT,,256.126,
424,113,1,3154.487154,0,1.7976931348623157E308,12306064,0.0,0.0,1,3154.487154,39,0.0,SAT,,262.641,
425,113,1,3396.946603,0,1.7976931348623157E308,11884363,0.0,0.0,1,3396.946603,39,0.0,SAT,,260.981,
426,113,1,3108.993372,0,1.7976931348623157E308,15044900,0.0,0.0,1,3108.993372,39,0.0,SAT,,258.419,
427,10,1,3275.540939,0,1.7976931348623157E308,15068213,0.0,0.0,1,3275.540939,39,0.0,SAT,,259.917,
428,51,1,3509.280395,0,1.7976931348623157E308,15929236,0.0,0.0,1,3509.280395,39,0.0,SAT,,282.679,
429,10,1,3237.621142,0,1.7976931348623157E308,6489818,0.0,0.0,1,3237.621142,39,0.0,SAT,,255.419,
430,113,1,3209.957439,0,1.7976931348623157E308,14831029,0.0,0.0,1,3209.957439,39,0.0,SAT,,261.336,
431,10,1,3088.663596,0,1.7976931348623157E308,14794497,0.0,0.0,1,3088.663596,39,0.0,SAT,,255.203,
432,50,1,3199.116681,0,1.7976931348623157E308,6932036,0.0,0.0,1,3199.116681,39,0.0,SAT,,267.613,
433,10,1,3058.450591,0,1.7976931348623157E308,14038078,0.0,0.0,1,3058.450591,40,0.0,SAT,,254.666,
434,114,1,3383.089242,0,1.7976931348623157E308,14831029,0.0,0.0,1,3383.089242,40,0.0,SAT,,271.136,
435,10,1,3157.544077,0,1.7976931348623157E308,2326681,0.0,0.0,1,3157.544077,40,0.0,SAT,,258.799,
436,48,1,3340.337297,0,1.7976931348623157E308,12035065,0.0,0.0,1,3340.337297,40,0.0,SAT,,273.772,
437,10,1,3259.528339,0,1.7976931348623157E308,7167770,0.0,0.0,1,3259.528339,40,0.0,SAT,,255.071,
438,114,1,3195.651374,0,1.7976931348623157E308,10899626,0.0,0.0,1,3195.651374,40,0.0,SAT,,250.468,
439,10,1,3113.937713,0,1.7976931348623157E308,5347284,0.0,0.0,1,3113.937713,40,0.0,SAT,,252.129,
440,115,1,3387.469861,0,1.7976931348623157E308,910990,0.0,0.0,1,3387.469861,40,0.0,SAT,,267.262,
441,10,1,3043.838177,0,1.7976931348623157E308,157164,0.0,0.0,1,3043.838177,40,0.0,SAT,,264.978,
442,114,1,3237.154938,0,1.7976931348623157E308,13641616,0.0,0.0,1,3237.154938,40,0.0,SAT,,255.552,
443,10,1,3322.266879,0,1.7976931348623157E308,15105967,0.0,0.0,1,3322.266879,41,0.0,SAT,,247.25,
444,116,1,3392.958717,0,1.7976931348623157E308,7620730,0.0,0.0,1,3392.958717,41,0.0,SAT,,281.226,
445,10,1,3142.912964,0,1.7976931348623157E308,8458104,0.0,0.0,1,3142.912964,41,0.0,SAT,,253.794,
446,55,1,3130.830781,0,1.7976931348623157E308,4330594,0.0,0.0,1,3130.830781,41,0.0,SAT,,253.341,
447,10,1,3081.756542,0,1.7976931348623157E308,9946124,0.0,0.0,1,3081.756542,41,0.0,SAT,,255.723,
448,116,1,3264.943576,0,1.7976931348623157E308,13641616,0.0,0.0,1,3264.943576,41,0.0,SAT,,282.471,
449,10,1,3076.119346,0,1.7976931348623157E308,5189689,0.0,0.0,1,3076.119346,41,0.0,SAT,,254.283,
450,95,1,3288.831839,0,1.7976931348623157E308,9701235,0.0,0.0,1,3288.831839,41,0.0,SAT,,269.441,
451,10,1,3057.228769,0,1.7976931348623157E308,8435206,0.0,0.0,1,3057.228769,41,0.0,SAT,,256.946,
452,116,1,3206.913651,0,1.7976931348623157E308,14223331,0.0,0.0,1,3206.913651,41,0.0,SAT,,283.195,
